1740048391.654000,46.507158,12.933122,1822.184040,118.0,1.033762,12.9,30.2
1740048397.647000,46.507137,12.933272,1822.383812,86.3,1.366858,13.9,29.4
1740048410.649000,46.507086,12.933151,1819.126013,178.5,0.303297,4.6,24.0
1740048417.652000,46.507106,12.933009,1822.061109,319.7,0.205359,12.5,24.1
1740048422.650000,46.507080,12.932876,1822.376878,223.0,0.961610,14.3,28.3
1740048448.645000,46.507134,12.932750,1822.252054,292.3,0.404893,14.7,9.8
1740048450.651000,46.507182,12.932620,1819.140254,297.7,2.110022,5.3,13.6
1740048452.650000,46.507220,12.932495,1819.292446,295.0,3.354926,5.2,14.7
1740048453.338000,46.507146,12.932728,1819.292446,-1.0,0.073005,5.2,12.8
1740048458.645000,46.507184,12.932595,1819.149969,283.7,0.712686,8.0,6.3
1740048461.655000,46.507226,12.932449,1820.544038,291.7,2.151609,6.3,12.6
1740048463.858000,46.507160,12.932690,1822.368682,230.8,0.111234,13.1,11.9
1740048489.647000,46.507200,12.932570,1818.723688,299.1,0.850878,13.1,5.1
1740048497.651000,46.507200,12.932435,1819.333075,291.4,0.736023,15.4,3.8
1740048507.522000,46.507147,12.932323,1821.098815,234.9,1.038876,2.8,3.9
1740048513.651000,46.507077,12.932238,1819.460378,236.5,1.177202,13.2,3.3
1740048519.645000,46.506996,12.932175,1820.788819,225.1,1.051328,14.0,3.5
1740048526.421000,46.506900,12.932138,1820.678670,211.6,1.030119,15.3,3.6
1740048534.646000,46.506806,12.932118,1820.185724,200.1,0.951637,5.4,4.4
1740048543.495000,46.506714,12.932074,1821.141326,188.1,1.032013,12.4,5.2
1740048553.647000,46.506625,12.932041,1823.082205,163.8,0.927431,3.3,4.9
1740048563.460000,46.506538,12.931997,1821.104200,193.6,1.172116,13.7,5.1
1740048571.418000,46.506443,12.931995,1821.458625,177.9,1.192867,14.7,5.4
1740048578.651000,46.506352,12.931995,1823.016019,177.7,1.196019,2.2,5.5
1740048585.606000,46.506262,12.932022,1818.799189,157.6,1.244164,6.4,5.1
1740048593.651000,46.506170,12.932048,1821.605050,170.1,1.214025,13.9,5.3
1740048767.647000,46.506068,12.932259,1815.545333,123.5,1.214783,7.6,3.9
1740048769.649000,46.506022,12.932431,1759.678182,108.2,1.076600,6.6,4.2
1740048771.649000,46.505962,12.932559,1758.893884,135.7,3.795398,6.9,4.4
1740048773.654000,46.505918,12.932686,1757.244021,103.2,4.892863,6.7,3.9
1740048775.656000,46.505856,12.932792,1757.448325,121.7,4.964523,6.1,3.9
1740048778.652000,46.505806,12.932908,1756.216439,102.7,2.917782,7.7,4.0
1740048782.654000,46.505760,12.933041,1808.011298,126.1,3.188835,5.2,4.0
1740048785.646000,46.505652,12.932978,1806.306490,220.5,3.254197,5.2,4.3
1740048790.650000,46.505562,12.932901,1749.861355,217.9,3.197015,7.4,5.7
1740048792.653000,46.505476,12.932826,1748.076136,211.9,4.233229,6.4,5.7
1740048797.651000,46.505435,12.932958,1744.758106,74.3,2.938262,7.2,4.7
1740048799.650000,46.505460,12.933117,1743.163479,80.1,5.086965,7.0,5.5
1740048800.657000,46.505489,12.933244,1741.812589,74.9,7.001379,7.8,5.9
1740048801.665000,46.505528,12.933370,1739.704719,64.2,7.761390,7.4,6.4
1740048803.655000,46.505577,12.933565,1737.773047,66.9,7.286641,8.1,6.7
1740048805.656000,46.505609,12.933720,1734.782759,64.1,6.020495,8.1,6.8
1740048807.655000,46.505671,12.933838,1785.443692,53.8,5.752874,5.5,7.2
1740048809.660000,46.505772,12.933889,1781.939775,25.7,5.281933,5.4,7.4
1740048812.648000,46.505875,12.933879,1778.231485,0.6,3.484715,5.5,7.1
1740048814.650000,46.505973,12.933912,1722.226534,15.1,5.093010,8.0,6.9
1740048816.647000,46.506051,12.934062,1719.917866,48.1,6.590171,7.7,6.7
1740048818.655000,46.506052,12.934277,1715.530252,76.0,6.870246,6.7,6.1
1740048820.656000,46.506028,12.934442,1767.311708,89.0,6.375332,8.1,6.4
1740048822.651000,46.505942,12.934515,1709.707106,109.9,5.237577,7.0,7.5
1740048825.656000,46.505842,12.934573,1707.384737,129.2,3.906166,7.3,7.7
1740048827.652000,46.505754,12.934645,1706.302233,150.1,5.250543,7.3,7.0
1740048830.639000,46.505645,12.934601,1704.814870,162.2,4.951772,8.3,7.0
1740048832.653000,46.505553,12.934594,1755.242420,184.0,5.278414,5.7,7.1
1740048834.656000,46.505452,12.934598,1753.641259,187.1,5.749537,5.8,6.6
1740048836.655000,46.505357,12.934541,1751.165334,190.0,5.940022,5.7,5.5
1740048838.656000,46.505266,12.934455,1748.088624,202.7,6.206612,5.7,5.3
1740048840.657000,46.505146,12.934385,1692.032984,201.5,6.534192,8.3,5.8
1740048842.660000,46.505029,12.934293,1690.093896,211.7,6.872440,8.0,8.3
1740048844.658000,46.504922,12.934192,1687.687473,209.0,6.794241,7.0,9.8
1740048846.652000,46.504799,12.934085,1739.033726,223.5,8.159747,8.4,11.3
1740048848.655000,46.504670,12.933940,1682.591800,215.2,9.115904,7.3,11.1
1740048850.649000,46.504533,12.933886,1678.972766,173.9,7.369569,6.9,11.0
1740048852.658000,46.504418,12.933924,1676.812677,171.0,6.848291,7.0,11.2
1740048854.650000,46.504304,12.934039,1675.968899,151.8,6.999810,7.5,11.4
1740048857.655000,46.504216,12.934130,1675.493723,143.4,3.422539,7.7,9.1
1740048872.652000,46.504114,12.934138,1671.791648,179.0,3.275858,7.0,4.7
1740048875.654000,46.503981,12.934223,1669.457741,159.3,5.965422,6.9,5.3
1740048877.656000,46.503883,12.934193,1667.606157,179.4,6.234209,6.7,5.7
1740048879.654000,46.503767,12.934163,1664.819344,177.1,5.789569,6.7,5.8
1740048881.650000,46.503685,12.934312,1663.932115,139.4,6.237452,6.7,6.1
1740048883.657000,46.503572,12.934416,1661.271910,147.3,6.627080,7.7,6.9
1740048885.660000,46.503433,12.934503,1711.992091,152.5,7.225578,5.0,7.8
1740048887.649000,46.503303,12.934584,1710.026714,157.4,6.934892,5.0,8.4
1740048889.657000,46.503212,12.934571,1654.313706,166.0,4.968788,6.2,8.1
1740048891.660000,46.503112,12.934629,1705.734577,163.7,5.534071,5.2,7.4
1740048894.650000,46.502972,12.934708,1646.552168,150.4,6.604057,7.6,7.3
1740048896.660000,46.502857,12.934823,1641.646703,147.3,7.180200,6.2,7.6
1740048898.658000,46.502762,12.935000,1636.640899,132.5,7.994931,7.0,7.5
1740048900.652000,46.502677,12.935221,1632.528402,116.3,9.629540,6.4,7.4
1740048901.652000,46.502659,12.935361,1630.697439,107.6,10.528948,6.9,7.4
1740048902.651000,46.502637,12.935506,1628.570410,107.0,10.591674,6.8,7.4
1740048904.653000,46.502594,12.935753,1626.269840,102.0,9.688400,7.4,8.2
1740048905.653000,46.502569,12.935902,1625.314368,103.6,10.091809,6.7,9.1
1740048907.654000,46.502476,12.936108,1625.510461,112.0,8.992552,6.7,9.3
1740048909.656000,46.502455,12.936299,1623.923587,104.3,7.004898,7.7,8.1
1740048912.657000,46.502411,12.936464,1672.895449,93.8,5.544775,5.0,5.7
1740048914.654000,46.502397,12.936633,1671.844964,98.9,6.307417,5.0,5.4
1740048916.652000,46.502389,12.936769,1617.016027,87.4,4.466432,5.6,5.5
1740048918.648000,46.502411,12.936902,1615.180620,65.3,3.716822,6.4,5.5
1740048921.654000,46.502454,12.937092,1612.053457,75.8,7.756091,7.3,5.4
1740048923.660000,46.502452,12.937312,1610.106522,84.3,6.345968,6.8,5.2
1740048925.654000,46.502452,12.937501,1607.590324,86.9,7.277285,6.7,5.4
1740048927.655000,46.502510,12.937694,1605.708920,80.9,7.953915,6.9,5.4
1740048929.660000,46.502531,12.937857,1601.876960,84.8,5.860437,6.7,5.2
1740048931.655000,46.502536,12.938020,1600.058997,84.1,6.283514,6.7,5.4
1740048934.646000,46.502534,12.938216,1598.304407,83.5,5.653162,7.8,5.7
1740048939.650000,46.502509,12.938370,1647.857588,103.9,3.527289,5.0,6.2
1740048942.658000,46.502466,12.938510,1592.869153,112.2,7.715170,5.9,6.4
1740048944.654000,46.502405,12.938679,1591.847243,115.1,9.005261,6.4,6.4
1740048946.648000,46.502356,12.938894,1588.620656,107.7,8.659011,7.6,6.1
1740048948.649000,46.502322,12.939202,1585.477862,102.1,11.686016,7.2,5.6
1740048949.653000,46.502314,12.939371,1584.306708,99.1,12.114072,6.8,5.4
1740048950.648000,46.502326,12.939514,1582.084610,97.0,9.670027,6.8,5.3
1740048951.651000,46.502324,12.939660,1578.569072,96.0,10.143418,6.7,5.1
1740048953.651000,46.502289,12.939876,1575.364957,111.4,7.619264,6.9,4.7
1740048955.653000,46.502285,12.940042,1573.270141,102.6,6.368737,6.7,4.4
1740048963.648000,46.502339,12.940174,1583.401367,71.7,2.359325,2.8,3.8
1740048966.650000,46.502373,12.940362,1568.461368,74.7,3.938931,5.9,3.8
1740048968.652000,46.502361,12.940541,1567.086384,106.7,5.833703,5.5,4.0
1740048970.655000,46.502301,12.940643,1563.379622,145.2,4.265710,6.4,4.2
1740048972.654000,46.502203,12.940658,1560.060051,176.8,4.951074,7.5,4.4
1740048974.652000,46.502112,12.940612,1557.617188,210.3,5.235172,7.2,4.4
1740048978.651000,46.502068,12.940744,1553.670541,68.5,4.573186,6.7,4.1
1740048980.655000,46.502144,12.940884,1551.889350,55.7,6.535141,6.9,4.2
1740048982.651000,46.502224,12.941033,1549.882436,53.8,7.275399,6.0,4.1
1740048984.654000,46.502276,12.941209,1546.759418,64.0,6.993358,7.0,4.1
1740048986.653000,46.502286,12.941372,1545.612608,81.4,6.086604,7.6,4.2
1740048988.657000,46.502292,12.941567,1542.756669,88.0,5.998076,7.5,4.2
1740048992.656000,46.502399,12.941639,1539.198051,42.2,3.153009,5.9,4.5
1740048994.653000,46.502494,12.941652,1537.368559,24.1,3.510448,5.5,4.6
1740048996.653000,46.502613,12.941618,1551.583565,354.9,5.332361,4.0,4.4
1740048999.654000,46.502709,12.941512,1529.071138,315.9,3.017279,7.0,4.1
1740049002.650000,46.502811,12.941432,1527.623690,330.0,3.460171,6.8,4.4
1740049005.653000,46.502906,12.941524,1525.704652,42.5,3.467831,6.9,5.0
1740049008.654000,46.502976,12.941690,1524.147432,56.6,5.253716,6.6,4.8
1740049010.655000,46.503043,12.941802,1522.678788,57.7,5.580023,7.0,4.5
1740049012.655000,46.503126,12.941897,1521.944515,28.4,5.912832,7.6,4.3
1740049014.654000,46.503212,12.941998,1520.291612,41.6,5.957820,7.5,4.0
1740049016.654000,46.503262,12.942128,1528.934692,50.9,5.697493,3.4,3.9
1740049018.652000,46.503366,12.942172,1515.528232,17.4,7.135432,5.9,4.0
1740049020.652000,46.503491,12.942246,1512.470888,33.0,8.112309,5.9,6.1
1740049022.651000,46.503606,12.942384,1527.738219,36.9,8.069443,4.5,8.1
1740049024.649000,46.503727,12.942443,1509.613333,355.0,7.339541,6.2,9.9
1740049026.657000,46.503853,12.942500,1506.606739,33.2,7.540713,7.3,7.5
1740049028.645000,46.503937,12.942628,1504.871303,33.6,6.267883,6.8,5.9
1740049030.653000,46.504026,12.942684,1503.722969,25.3,5.042511,6.7,4.0
1740049033.653000,46.504134,12.942729,1503.156672,15.8,4.126867,6.8,4.6
1740049053.647000,46.504195,12.942730,1502.252744,10.0,0.000000,6.2,3.8
1740049053.647000,46.504195,12.942730,1502.252744,10.0,0.000000,6.2,3.8
1740049072.651000,46.504229,12.942762,1504.164697,36.5,0.929567,5.4,3.8
1740049086.654000,46.504336,12.942784,1501.248726,2.4,2.453586,7.1,3.9
1740049089.652000,46.504462,12.942796,1501.330091,11.7,4.168648,7.3,4.0
1740049092.649000,46.504556,12.942824,1511.113209,8.9,2.819417,4.1,4.1
1740049096.650000,46.504678,12.942859,1499.925040,8.1,3.830832,5.8,4.2
1740049099.651000,46.504783,12.942878,1513.733840,9.5,4.192592,4.4,4.5
1740049103.650000,46.504868,12.942946,1494.830146,40.1,2.311774,7.3,5.0
1740049109.651000,46.504988,12.942984,1493.924477,5.1,3.940841,6.3,5.4
1740049113.653000,46.505089,12.943020,1491.741093,36.6,2.620678,6.1,4.5
1740049116.658000,46.505165,12.943098,1490.458533,33.2,4.020359,7.6,4.8
1740049118.651000,46.505235,12.943206,1488.891307,64.1,4.983250,7.4,5.0
1740049122.653000,46.505294,12.943347,1485.433077,35.8,3.142407,5.9,4.7
1740049125.653000,46.505390,12.943392,1483.986504,37.2,4.553485,5.5,4.6
1740049128.647000,46.505461,12.943545,1481.927310,67.9,4.678128,6.3,4.5
1740049131.643000,46.505525,12.943688,1478.371914,50.5,2.385823,6.2,4.5
1740049135.651000,46.505538,12.943836,1475.388446,116.2,4.313723,6.3,4.4
1740049138.654000,46.505511,12.943988,1471.503981,89.7,3.944043,6.4,4.3
1740049141.651000,46.505466,12.944142,1471.116352,112.1,4.041293,6.3,4.1
1740049145.646000,46.505475,12.944318,1469.330724,73.7,3.653676,7.5,4.8
1740049147.654000,46.505520,12.944436,1479.427946,67.7,4.398352,4.6,5.4
1740049151.653000,46.505566,12.944584,1464.144041,57.4,2.462328,5.5,5.3
1740049154.652000,46.505606,12.944710,1461.517926,70.9,3.935963,6.3,5.4
1740049157.653000,46.505640,12.944864,1457.504642,68.2,4.716896,6.2,5.3
1740049160.653000,46.505672,12.945002,1453.445121,62.3,3.004629,6.6,4.6
1740049162.648000,46.505740,12.945097,1452.484542,44.1,5.550861,6.9,4.4
1740049164.651000,46.505792,12.945207,1450.367654,62.2,4.373502,6.4,4.2
1740049168.653000,46.505872,12.945342,1449.336022,57.2,5.032951,7.6,4.5
1740049171.649000,46.505922,12.945486,1447.200367,50.4,3.775995,6.4,4.8
1740049174.651000,46.506010,12.945590,1444.435914,17.5,4.648762,5.8,4.9
1740049176.649000,46.506107,12.945645,1443.395740,34.5,6.059739,5.4,5.0
1740049178.651000,46.506213,12.945762,1457.553503,43.0,7.296569,4.4,4.8
1740049180.650000,46.506288,12.945915,1439.497889,54.7,6.922060,6.3,4.6
1740049182.661000,46.506396,12.946008,1436.707300,44.8,6.999096,7.4,4.4
1740049184.659000,46.506513,12.946107,1434.448995,37.7,7.194081,6.8,4.8
1740049186.657000,46.506617,12.946204,1431.274473,21.7,6.672906,6.6,5.2
1740049188.655000,46.506746,12.946264,1428.613405,29.0,6.827654,6.9,5.4
1740049191.644000,46.506766,12.946412,1425.033415,32.0,4.616928,6.6,5.7
1740049193.661000,46.506868,12.946447,1422.790898,34.5,6.306155,6.2,6.0
1740049195.655000,46.506954,12.946545,1420.721435,40.4,5.925504,7.3,6.1
1740049197.662000,46.507069,12.946557,1416.726868,352.4,6.842774,6.4,5.9
1740049199.652000,46.507176,12.946613,1424.668959,19.9,6.922531,4.0,5.8
1740049201.647000,46.507277,12.946727,1408.495110,32.6,6.799986,5.8,5.7
1740049203.658000,46.507434,12.946724,1403.089937,11.9,9.439103,5.3,5.5
1740049205.659000,46.507584,12.946814,1413.915887,34.5,8.605562,3.9,5.5
1740049207.661000,46.507713,12.946912,1396.436067,23.8,8.649718,6.3,5.5
1740049209.654000,46.507861,12.946986,1393.957344,9.3,9.224211,7.1,5.7
1740049211.654000,46.508011,12.946997,1392.494423,359.6,8.827018,6.8,5.7
1740049213.652000,46.508123,12.946974,1391.820831,356.1,7.500975,6.6,6.6
1740049215.799000,46.508212,12.946933,1390.898478,348.4,5.792768,6.6,8.7
1740049217.646000,46.508299,12.946790,1390.814461,324.4,6.819611,6.1,9.2
1740049219.649000,46.508401,12.946640,1389.223734,320.7,7.199386,6.3,9.3
1740049221.651000,46.508512,12.946499,1387.012392,321.0,7.934639,7.5,9.1
1740049223.648000,46.508616,12.946314,1395.533439,315.8,8.920728,3.5,8.8
1740049224.652000,46.508685,12.946220,1394.722896,323.1,9.386505,4.6,8.4
1740049226.656000,46.508826,12.946062,1393.296718,323.3,9.578968,4.0,7.5
1740049228.660000,46.508957,12.945895,1379.044548,320.6,9.505100,5.5,7.5
1740049230.645000,46.508994,12.945754,1392.165418,294.7,6.775418,5.0,7.3
1740049249.645000,46.509006,12.945667,1388.658573,-1.0,0.000000,4.7,4.7
1740049249.645000,46.509006,12.945667,1388.658573,-1.0,0.000000,4.7,4.7
1740049736.652000,46.508978,12.945625,1403.599976,237.0,0.590240,10.6,3.8
1740049751.652000,46.508900,12.945559,1403.599976,169.1,0.579529,10.5,4.0
1740049831.982000,46.508810,12.945550,1403.599976,177.7,0.636752,8.7,4.7
1740049863.649000,46.508742,12.945464,1403.599976,-1.0,0.065771,6.7,3.0
1740050053.465000,46.508812,12.945560,1403.599976,352.7,1.306331,4.0,7.9
1740050993.652000,46.508722,12.945505,1403.599976,217.1,1.006027,8.1,5.8
1740051004.027000,46.508699,12.945375,1403.599976,227.0,1.018634,7.4,3.8
1740051032.645000,46.508630,12.945287,1403.599976,222.4,0.711461,7.2,16.9
1740051112.111000,46.508721,12.945355,1403.599976,348.6,0.349137,7.5,77.6
1740051230.648000,46.508696,12.945507,1403.599976,108.1,0.519797,7.6,53.9
1740051240.479000,46.508777,12.945566,1403.599976,21.4,1.251766,7.9,9.2
1740051307.351000,46.508870,12.945580,1403.599976,339.3,0.889265,9.4,4.0
1740051323.611000,46.508783,12.945531,1403.599976,216.6,0.799626,7.7,4.0
1740051396.647000,46.508870,12.945565,1403.599976,40.2,0.256143,7.5,3.8
1740051560.254000,46.508934,12.945469,1403.599976,11.2,0.929195,7.9,5.2
1740051567.647000,46.508994,12.945569,1403.599976,70.3,0.993263,8.8,4.9
1740051737.646000,46.509083,12.945596,1403.599976,346.5,0.294714,8.9,3.0
1740051742.647000,46.509158,12.945792,1403.599976,41.1,1.960189,9.4,3.2
1740051744.649000,46.509246,12.945942,1401.546152,44.6,4.567442,8.7,3.5
1740051750.647000,46.509405,12.946148,1399.971616,36.2,1.914422,9.5,3.4
1740051752.645000,46.509502,12.946246,1399.439207,39.1,1.259071,9.9,3.9
1740051754.644000,46.509576,12.946334,1399.014626,40.1,3.848488,9.9,4.1
1740051757.646000,46.509676,12.946450,1398.381712,38.2,4.135200,9.0,3.8
1740051760.645000,46.509763,12.946547,1397.934934,37.0,4.034452,8.8,3.8
1740051763.644000,46.509849,12.946657,1397.095516,42.6,4.204339,9.9,3.8
1740051766.647000,46.509929,12.946783,1396.746331,45.0,4.434796,9.7,3.8
1740051769.648000,46.510020,12.946932,1395.659113,46.7,5.072984,9.2,3.8
1740051771.649000,46.510092,12.947058,1395.132992,50.2,5.853071,9.6,3.8
1740051773.646000,46.510162,12.947204,1394.103719,54.8,7.300730,9.1,3.8
1740051775.651000,46.510216,12.947396,1392.445076,62.0,7.966354,9.4,3.8
1740051777.647000,46.510264,12.947617,1391.393258,67.4,8.846105,9.9,3.8
1740051778.648000,46.510292,12.947741,1390.348187,69.3,9.454556,10.1,3.8
1740051779.649000,46.510321,12.947882,1389.159462,71.4,11.024214,10.1,3.8
1740051780.650000,46.510351,12.948030,1386.962920,72.2,11.247231,10.2,3.8
1740051781.652000,46.510372,12.948197,1384.940713,75.3,11.850370,10.0,3.8
1740051782.648000,46.510381,12.948360,1382.544505,81.3,12.203460,9.9,3.8
1740051783.645000,46.510407,12.948522,1380.464513,78.6,12.442421,10.0,3.8
1740051784.649000,46.510431,12.948687,1378.583902,78.0,12.412457,10.1,3.8
1740051785.644000,46.510458,12.948850,1376.628462,77.7,12.333453,9.5,3.8
1740051786.649000,46.510477,12.948996,1375.973770,77.0,11.092135,9.2,3.8
1740051787.651000,46.510496,12.949136,1375.005639,75.0,11.217130,9.2,3.8
1740051788.648000,46.510519,12.949263,1374.514408,75.0,10.529445,9.2,3.8
1740051790.646000,46.510562,12.949517,1373.380594,74.0,10.598921,9.6,3.8
1740051792.645000,46.510622,12.949747,1372.312490,69.1,9.841738,9.9,3.8
1740051794.647000,46.510695,12.949950,1370.586820,63.2,8.696074,9.8,3.8
1740051796.649000,46.510765,12.950130,1369.508867,60.2,7.712493,9.8,3.8
1740051798.639000,46.510831,12.950290,1368.906928,56.0,7.646869,8.8,3.8
1740051800.649000,46.510918,12.950460,1367.962911,56.0,7.048424,9.0,3.8
1740051802.644000,46.510974,12.950607,1366.998080,57.0,6.629813,9.2,3.8
1740051804.649000,46.511045,12.950753,1366.623697,59.0,6.106250,8.8,3.8
1740051806.651000,46.511098,12.950882,1366.197061,54.2,5.417630,9.1,3.8
1740051808.645000,46.511161,12.950982,1365.875504,46.2,5.225840,9.2,3.8
1740051811.647000,46.511247,12.951076,1365.334543,29.2,3.639823,9.4,4.0
1740051814.646000,46.511327,12.951136,1365.279955,30.0,3.224281,8.7,4.0
1740051819.647000,46.511416,12.951212,1363.199951,36.1,1.834833,8.9,3.8
1740051834.648000,46.511493,12.951293,1363.199951,356.3,1.565374,9.4,4.4
1740051841.646000,46.511583,12.951292,1363.199951,355.2,1.493177,8.5,5.0
1740051851.647000,46.511661,12.951212,1363.585714,308.4,1.064391,9.0,5.2
1740051896.835000,46.511672,12.951082,1363.199951,224.1,0.108034,7.2,4.0
1740051922.646000,46.511627,12.950841,1363.500000,246.5,2.001445,7.2,3.2
1740051923.647000,46.511595,12.950706,1363.500000,91.0,0.109466,7.3,3.6
1740051926.644000,46.511572,12.950579,1366.079048,106.8,0.114270,7.9,4.0
1740051930.647000,46.511507,12.950370,1369.721333,245.3,3.261466,8.3,3.3
1740051932.648000,46.511470,12.950246,1372.093702,-1.0,0.075326,7.8,3.4
1740051938.640000,46.511393,12.949971,1376.001252,248.1,3.963923,8.2,3.2
1740051940.645000,46.511343,12.949790,1376.369438,248.5,4.028996,8.2,3.6
1740051943.643000,46.511297,12.949627,1378.035861,248.0,4.081834,7.7,4.0
1740051946.647000,46.511256,12.949473,1378.956686,247.1,3.919280,7.5,3.8
1740051950.647000,46.511222,12.949344,1382.396500,248.5,2.184529,7.6,3.8
1740051955.646000,46.511188,12.949213,1384.228964,247.9,2.255612,7.8,8.3
1740051959.644000,46.511155,12.949086,1385.878108,248.8,2.793838,8.1,9.9
1740051963.647000,46.511115,12.948928,1388.731886,249.4,3.273932,8.0,10.0
1740051966.641000,46.511078,12.948794,1390.636951,247.9,3.985651,7.9,10.2
